timestamp,phase,iteration,global_step,episode_len,buffer_size,loss,policy_loss,value_loss,entropy,kl,lr,lr_multiplier,arena_winrate,baseline_winrate,updated_best,eval_games,board_w,board_h,n_in_row,n_playout,c_puct,temp,device
1774332421.1555848,update,410,2030,7,10000,2.130958080291748,1.5938217639923096,0.5371362566947937,1.6432284116744995,0.023078715,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332422.7094266,selfplay,411,2030,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332422.7509875,update,411,2035,7,10000,2.1361985206604004,1.5766067504882812,0.5595918893814087,1.6244301795959473,0.014786016,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332424.338453,selfplay,412,2035,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332424.3804708,update,412,2040,8,10000,2.1975278854370117,1.6787996292114258,0.5187283158302307,1.6677711009979248,0.025398249,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332425.9256063,selfplay,413,2040,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332425.96354,update,413,2045,8,10000,2.0605456829071045,1.6126515865325928,0.4478940963745117,1.6245455741882324,0.020660631,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332428.4562974,selfplay,414,2045,12,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332428.5049133,update,414,2050,12,10000,2.0955984592437744,1.6190112829208374,0.4765871465206146,1.584895133972168,0.02062086,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332431.2924829,selfplay,415,2050,12,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332431.3425891,update,415,2055,12,10000,2.1902997493743896,1.6915600299835205,0.4987397789955139,1.7160727977752686,0.01714535,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332432.7178106,selfplay,416,2055,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332432.7608378,update,416,2060,7,10000,2.142091989517212,1.6416614055633545,0.5004306435585022,1.6743134260177612,0.022355407,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332434.174378,selfplay,417,2060,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332434.2135406,update,417,2065,7,10000,2.1198325157165527,1.640353798866272,0.4794785976409912,1.7160286903381348,0.019553475,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332436.6187968,selfplay,418,2065,12,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332436.664746,update,418,2070,12,10000,2.279149055480957,1.6786131858825684,0.6005358099937439,1.6641052961349487,0.013518747,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332439.1850116,selfplay,419,2070,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332439.2346735,update,419,2075,11,10000,2.2316737174987793,1.637905240058899,0.5937683582305908,1.6511104106903076,0.028596299,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332442.0634472,selfplay,420,2075,14,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332442.1101954,update,420,2080,14,10000,2.1853644847869873,1.659155011177063,0.5262095332145691,1.6853070259094238,0.02869057,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332443.4087093,selfplay,421,2080,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332443.4505546,update,421,2085,7,10000,2.1628127098083496,1.6050877571105957,0.5577250719070435,1.6228729486465454,0.016787631,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332446.333483,selfplay,422,2085,15,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332446.380213,update,422,2090,15,10000,2.1865153312683105,1.6014493703842163,0.585066020488739,1.621076226234436,0.021885635,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332448.8254395,selfplay,423,2090,12,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332448.8711574,update,423,2095,12,10000,2.27164363861084,1.6501126289367676,0.6215309500694275,1.6622556447982788,0.029271688,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332450.6637402,selfplay,424,2095,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332450.7123363,update,424,2100,9,10000,2.1879963874816895,1.633797526359558,0.5541989803314209,1.6636207103729248,0.017813567,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332453.0207365,selfplay,425,2100,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332453.0668406,update,425,2105,11,10000,2.1957316398620605,1.6848537921905518,0.5108779668807983,1.6841557025909424,0.018302675,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332454.4324663,selfplay,426,2105,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332454.4737368,update,426,2110,7,10000,2.10805344581604,1.573117971420288,0.534935474395752,1.6090469360351562,0.019782126,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332455.974787,selfplay,427,2110,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332456.021683,update,427,2115,7,10000,2.1959550380706787,1.6473509073257446,0.5486040711402893,1.6870479583740234,0.018063195,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332457.4816792,selfplay,428,2115,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332457.527117,update,428,2120,7,10000,2.146928310394287,1.5790367126464844,0.5678917169570923,1.5928186178207397,0.024410821,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332460.2531414,selfplay,429,2120,14,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332460.301934,update,429,2125,14,10000,2.2501330375671387,1.644963264465332,0.6051698923110962,1.7003378868103027,0.02483688,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332461.845458,selfplay,430,2125,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332461.8914533,update,430,2130,8,10000,2.251270294189453,1.6411676406860352,0.6101025342941284,1.622094988822937,0.033487808,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332463.5962768,selfplay,431,2130,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332463.634561,update,431,2135,9,10000,2.2103970050811768,1.639854073524475,0.5705428719520569,1.6594805717468262,0.013933966,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332465.8811626,selfplay,432,2135,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332465.9252775,update,432,2140,11,10000,2.168301582336426,1.6141457557678223,0.5541558861732483,1.6906464099884033,0.024253668,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332467.449811,selfplay,433,2140,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332467.4913797,update,433,2145,8,10000,2.181154727935791,1.6666085720062256,0.5145461559295654,1.633835792541504,0.023663927,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332469.634883,selfplay,434,2145,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332469.700853,update,434,2150,8,10000,2.1039600372314453,1.5448251962661743,0.559134840965271,1.569441556930542,0.027821135,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332471.4751003,selfplay,435,2150,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332471.5216827,update,435,2155,8,10000,2.1807408332824707,1.666945219039917,0.5137957334518433,1.6480361223220825,0.023020575,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332472.9414492,selfplay,436,2155,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332472.9859931,update,436,2160,7,10000,2.2048888206481934,1.6127276420593262,0.5921611785888672,1.6112184524536133,0.024304155,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332475.4291673,selfplay,437,2160,12,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332475.474993,update,437,2165,12,10000,2.2683465480804443,1.6330312490463257,0.6353153586387634,1.6444547176361084,0.0276009,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332476.9403386,selfplay,438,2165,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332476.9838147,update,438,2170,7,10000,2.142216682434082,1.5956381559371948,0.5465786457061768,1.657608985900879,0.022902083,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332478.7042253,selfplay,439,2170,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332478.7465727,update,439,2175,9,10000,2.1952483654022217,1.5878114700317383,0.6074368953704834,1.6321508884429932,0.026105955,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332480.3635669,selfplay,440,2175,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332480.403894,update,440,2180,8,10000,2.1872446537017822,1.6520781517028809,0.5351665019989014,1.6922657489776611,0.024384573,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332482.8851085,selfplay,441,2180,12,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332482.9313326,update,441,2185,12,10000,2.166574478149414,1.63486647605896,0.5317080020904541,1.628422498703003,0.015495326,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332485.648952,selfplay,442,2185,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332485.6920624,update,442,2190,11,10000,2.1392383575439453,1.6064869165420532,0.5327515602111816,1.6564273834228516,0.019872159,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332487.3414145,selfplay,443,2190,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332487.3838367,update,443,2195,8,10000,2.2156660556793213,1.6295596361160278,0.5861064791679382,1.629201889038086,0.01929411,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332488.9820638,selfplay,444,2195,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332489.0234752,update,444,2200,8,10000,2.133789539337158,1.5786890983581543,0.5551003217697144,1.6279706954956055,0.024966547,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332490.4258647,selfplay,445,2200,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332490.4697592,update,445,2205,7,10000,2.118572950363159,1.5887001752853394,0.5298727750778198,1.5946886539459229,0.020730156,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332493.542997,selfplay,446,2205,15,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332493.5928783,update,446,2210,15,10000,2.183645248413086,1.6320486068725586,0.5515965819358826,1.6862274408340454,0.034169555,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332495.0634742,selfplay,447,2210,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332495.1175504,update,447,2215,7,10000,2.153369188308716,1.653841495513916,0.4995277523994446,1.668061375617981,0.032017816,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332496.5410614,selfplay,448,2215,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332496.5847168,update,448,2220,7,10000,2.2043604850769043,1.6366113424301147,0.5677492022514343,1.7003974914550781,0.03257907,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332498.5805328,selfplay,449,2220,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332498.631788,update,449,2225,9,10000,2.1730892658233643,1.6379761695861816,0.5351130366325378,1.5682417154312134,0.02740658,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332500.717467,selfplay,450,2225,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332500.7639556,update,450,2230,9,10000,2.2142505645751953,1.605553150177002,0.6086972951889038,1.6703202724456787,0.027582627,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332555.2736564,eval,450,2230,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,0.5333333333333333,0.9333333333333333,0,15,6,6,4,200,5,1.0,cuda
1774332557.2612019,selfplay,451,2230,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332557.292612,update,451,2235,7,10000,2.1186819076538086,1.5966906547546387,0.5219913125038147,1.589240550994873,0.028614033,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332559.3502407,selfplay,452,2235,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332559.3880587,update,452,2240,11,10000,2.093343496322632,1.5850625038146973,0.5082809925079346,1.6069204807281494,0.015187226,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332560.7046487,selfplay,453,2240,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332560.749557,update,453,2245,7,10000,2.168642520904541,1.6100811958312988,0.5585612058639526,1.6573865413665771,0.021081869,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332562.5998716,selfplay,454,2245,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332562.6444902,update,454,2250,9,10000,2.1355514526367188,1.5707433223724365,0.5648080110549927,1.662905216217041,0.026755266,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332564.1302438,selfplay,455,2250,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332564.1727657,update,455,2255,7,10000,2.1624064445495605,1.6055415868759155,0.556864857673645,1.594008207321167,0.032193873,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332565.6306868,selfplay,456,2255,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332565.6791837,update,456,2260,7,10000,2.1373584270477295,1.6131513118743896,0.5242071151733398,1.5977869033813477,0.02745884,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332567.9348435,selfplay,457,2260,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332567.9814095,update,457,2265,11,10000,2.196925401687622,1.6028625965118408,0.5940627455711365,1.5813896656036377,0.031869255,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332569.8585622,selfplay,458,2265,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332569.9015725,update,458,2270,9,10000,2.1101229190826416,1.5405713319778442,0.5695515871047974,1.5953503847122192,0.029832728,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332571.8013809,selfplay,459,2270,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332571.8478088,update,459,2275,9,10000,2.1253418922424316,1.5958995819091797,0.5294424295425415,1.6127361059188843,0.031187871,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332573.9536128,selfplay,460,2275,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332574.0094392,update,460,2280,8,10000,2.1952991485595703,1.5901120901107788,0.605187177658081,1.6746383905410767,0.034615993,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332576.7806919,selfplay,461,2280,14,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332576.8278854,update,461,2285,14,10000,2.0982584953308105,1.5815801620483398,0.5166784524917603,1.5336002111434937,0.03398489,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332578.1832519,selfplay,462,2285,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332578.2243993,update,462,2290,7,10000,2.071934223175049,1.5799469947814941,0.49198710918426514,1.596855640411377,0.024466634,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332580.05904,selfplay,463,2290,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332580.1001363,update,463,2295,9,10000,2.151595115661621,1.6006145477294922,0.5509805679321289,1.600299596786499,0.024445415,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332581.506159,selfplay,464,2295,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332581.54671,update,464,2300,7,10000,2.139853000640869,1.6101975440979004,0.5296554565429688,1.678384780883789,0.02469601,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332583.2742655,selfplay,465,2300,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332583.3207943,update,465,2305,9,10000,2.1293134689331055,1.5879920721054077,0.5413215160369873,1.5722072124481201,0.03691403,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332584.870665,selfplay,466,2305,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332584.907814,update,466,2310,8,10000,2.1726744174957275,1.5861356258392334,0.5865387320518494,1.5918588638305664,0.018655147,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332587.0582407,selfplay,467,2310,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332587.098836,update,467,2315,11,10000,2.2014827728271484,1.6289842128753662,0.5724986791610718,1.6405731439590454,0.025407901,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332588.7325244,selfplay,468,2315,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332588.7721221,update,468,2320,8,10000,2.0494649410247803,1.5559390783309937,0.49352580308914185,1.607612133026123,0.02571883,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332590.923071,selfplay,469,2320,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332590.9665437,update,469,2325,11,10000,2.162609100341797,1.6118061542510986,0.5508029460906982,1.6668007373809814,0.023537215,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332592.6440358,selfplay,470,2325,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332592.6821885,update,470,2330,9,10000,2.176664113998413,1.58707857131958,0.589585542678833,1.591277837753296,0.025772557,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332594.2971978,selfplay,471,2330,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332594.3352218,update,471,2335,9,10000,2.079023838043213,1.5747196674346924,0.5043041706085205,1.565069556236267,0.02159291,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332596.0321248,selfplay,472,2335,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332596.0700958,update,472,2340,8,10000,2.06333327293396,1.570784568786621,0.49254879355430603,1.5804208517074585,0.01433687,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332597.8929477,selfplay,473,2340,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332597.9354706,update,473,2345,9,10000,2.1881372928619385,1.6216838359832764,0.5664533972740173,1.6209551095962524,0.02024158,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332599.7655807,selfplay,474,2345,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332599.8051639,update,474,2350,9,10000,2.1447081565856934,1.6382536888122559,0.506454348564148,1.6677029132843018,0.017251913,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332601.1576347,selfplay,475,2350,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332601.2011616,update,475,2355,7,10000,2.149799346923828,1.5789921283721924,0.5708070993423462,1.626238465309143,0.015232148,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332603.1050708,selfplay,476,2355,10,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332603.1432166,update,476,2360,10,10000,2.159701347351074,1.6367770433425903,0.5229244232177734,1.6555266380310059,0.020293301,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332604.5326495,selfplay,477,2360,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332604.5716612,update,477,2365,7,10000,2.0879034996032715,1.6081695556640625,0.479733943939209,1.608522653579712,0.026265074,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332608.198716,selfplay,478,2365,16,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332608.2404692,update,478,2370,16,10000,2.0048770904541016,1.5301897525787354,0.47468745708465576,1.5655573606491089,0.023776615,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332609.944374,selfplay,479,2370,9,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332609.9841232,update,479,2375,9,10000,2.071732759475708,1.5551564693450928,0.5165762901306152,1.6128051280975342,0.0316725,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332612.0580375,selfplay,480,2375,11,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332612.102951,update,480,2380,11,10000,2.0828800201416016,1.5610793828964233,0.5218006372451782,1.5800600051879883,0.02677286,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332613.5637007,selfplay,481,2380,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332613.6044352,update,481,2385,7,10000,2.052868366241455,1.5691876411437988,0.483680784702301,1.5374693870544434,0.029803736,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332615.0444713,selfplay,482,2385,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332615.0864377,update,482,2390,7,10000,2.104957103729248,1.604874849319458,0.5000821948051453,1.6216270923614502,0.024087679,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332617.3615594,selfplay,483,2390,12,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332617.4061048,update,483,2395,12,10000,2.047539472579956,1.5684257745742798,0.47911375761032104,1.549422025680542,0.022389822,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332620.0122707,selfplay,484,2395,13,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332620.0536716,update,484,2400,13,10000,2.0403151512145996,1.5491759777069092,0.49113917350769043,1.5904968976974487,0.02534782,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332621.543028,selfplay,485,2400,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332621.5864418,update,485,2405,7,10000,2.0134551525115967,1.5358312129974365,0.4776238799095154,1.5090522766113281,0.02492524,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332623.1996126,selfplay,486,2405,8,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332623.23928,update,486,2410,8,10000,2.0443906784057617,1.5785292387008667,0.46586140990257263,1.5515978336334229,0.02114213,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332625.542906,selfplay,487,2410,12,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332625.584641,update,487,2415,12,10000,2.146022081375122,1.5933208465576172,0.5527012944221497,1.6321003437042236,0.024201699,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332626.8830633,selfplay,488,2415,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332626.920966,update,488,2420,7,10000,2.0517423152923584,1.5151220560073853,0.5366203188896179,1.528743863105774,0.026363073,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332628.2601016,selfplay,489,2420,7,10000,,,,,,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
1774332628.300859,update,489,2425,7,10000,1.9499077796936035,1.5350970029830933,0.41481077671051025,1.6276829242706299,0.035599045,0.0008888888888888888,0.4444444444444444,,,,,6,6,4,200,5,1.0,cuda
